date,ABEV3,ALPA4,ALSO3,ARZZ3,ASAI3,AURE3,AZUL4,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRFS3,BRKM5,CASH3,CBAV3,CCRO3,CIEL3,CMIG4,CMIN3,COGN3,CPFE3,CPLE6,CRFB3,CSAN3,CSMG3,CSNA3,CVCB3,CYRE3,DIRR3,DXCO3,ECOR3,EGIE3,ELET3,ELET6,EMBR3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GMAT3,GOAU4,GOLL4,HAPV3,HYPE3,IGTI11,IRBR3,ITSA4,ITUB4,JBSS3,KLBN11,LREN3,LWSA3,MDIA3,MGLU3,MOVI3,MRFG3,MRVE3,MULT3,NTCO3,PCAR3,PETR3,PETR4,PETZ3,PRIO3,PSSA3,QUAL3,RADL3,RAIL3,RAIZ4,RDOR3,RECV3,RENT3,RRRP3,SANB11,SBSP3,SIMH3,SLCE3,SMTO3,SOMA3,STBP3,SUZB3,TAEE11,TIMS3,TOTS3,TRPL4,UGPA3,USIM5,VALE3,VAMO3,VBBR3,VIVA3,VIVT3,WEGE3,YDUQ3
2022-11-30,15.123164176940918,16.75,17.411312103271484,86.1056900024414,19.930377960205078,11.255704879760742,12.279999732971191,12.322187423706055,32.22700119018555,12.83113956451416,14.550722122192383,28.243234634399414,11.788015365600586,24.178321838378906,24.949960708618164,9.420000076293945,28.139999389648438,11.199999809265137,11.219108581542969,11.624186515808105,4.478111267089844,10.439258575439453,3.374723434448242,2.240000009536743,31.95912742614746,7.77841854095459,15.690093994140625,17.040552139282227,13.629598617553711,12.769109725952148,5.03000020980835,13.671918869018555,13.74538516998291,7.241254806518555,4.30715799331665,36.79024887084961,47.1926155090332,47.16694259643555,13.550000190734863,12.34000015258789,41.14224624633789,27.1968936920166,14.878018379211426,16.365459442138672,27.601638793945312,6.070000171661377,10.909597396850586,8.3100004196167,5.199999809265137,43.14347839355469,18.42076301574707,22.5,7.732644081115723,24.327354431152344,20.875879287719727,18.46249008178711,22.204618453979492,8.32685375213623,38.98936080932617,3.4100000858306885,8.572928428649902,7.737495422363281,8.59000015258789,21.9135799407959,11.710000038146973,20.770000457763672,24.12310028076172,20.658151626586914,7.338665008544922,35.9921875,23.454315185546875,6.04728364944458,21.90130043029785,19.393468856811523,3.7726855278015137,30.719539642333984,28.648176193237305,58.54698181152344,36.9900016784668,25.880868911743164,58.62232208251953,7.448776721954346,17.678123474121094,27.1634464263916,11.390756607055664,7.279810428619385,50.12302017211914,32.254539489746094,12.228316307067871,30.1975154876709,20.17524528503418,13.906753540039062,7.458910942077637,80.33834838867188,12.943500518798828,15.760051727294922,21.66999626159668,35.65653991699219,38.396995544433594,11.359167098999023
2022-12-01,15.275155067443848,15.579999923706055,16.925233840942383,82.11620330810547,19.562585830688477,11.353367805480957,11.630000114440918,12.01243782043457,32.19047164916992,12.514090538024902,14.38261604309082,28.901521682739258,11.212759971618652,23.99485969543457,25.34669303894043,8.569999694824219,27.780000686645508,11.100000381469727,11.098572731018066,11.289535522460938,4.300482749938965,10.248297691345215,3.322402238845825,2.200000047683716,31.199068069458008,7.816925525665283,14.835341453552246,16.511281967163086,13.586467742919922,12.602020263671875,5.03000020980835,13.414856910705566,13.197427749633789,7.033122539520264,4.208369731903076,37.451541900634766,45.801673889160156,46.2059211730957,13.859999656677246,12.270000457763672,41.373653411865234,27.019201278686523,14.700074195861816,16.116239547729492,26.82351303100586,6.0,10.718340873718262,7.980000019073486,4.909999847412109,43.08523178100586,18.05784034729004,21.0,7.6233229637146,24.32514762878418,20.421438217163086,18.594430923461914,21.50442886352539,8.336767196655273,38.58218765258789,3.0999999046325684,8.350381851196289,7.198081970214844,8.369999885559082,21.043916702270508,11.329999923706055,19.760000228881836,23.218185424804688,19.82903480529785,6.940365791320801,36.64114761352539,23.2218074798584,6.04728364944458,21.711265563964844,19.044668197631836,3.5770647525787354,29.96786880493164,29.039724349975586,56.540218353271484,36.13999938964844,26.106903076171875,58.56398010253906,7.312101364135742,17.406333923339844,25.789159774780273,10.659693717956543,7.1745829582214355,50.141876220703125,32.37430953979492,12.228316307067871,28.807998657226562,19.965267181396484,13.720678329467773,7.1250715255737305,80.77889251708984,12.709228515625,15.43588924407959,21.306537628173828,36.134456634521484,37.71766662597656,11.171494483947754
2022-12-02,15.512641906738281,15.770000457763672,17.28493309020996,83.90426635742188,20.417455673217773,11.223150253295898,11.710000038146973,12.293148040771484,32.91210174560547,12.48351001739502,14.372306823730469,29.36142349243164,11.335355758666992,24.709394454956055,25.69052505493164,8.630000114440918,28.030000686645508,11.800000190734863,11.163476943969727,11.496231079101562,4.375273704528809,10.330137252807617,3.322402238845825,2.200000047683716,30.66794204711914,7.69177770614624,15.090784072875977,16.643600463867188,13.741742134094238,12.760315895080566,4.989999771118164,13.919461250305176,14.191181182861328,7.171876430511475,4.267642498016357,37.27457809448242,43.70532989501953,45.350608825683594,13.979999542236328,12.3100004196167,41.07475280761719,26.861251831054688,15.303102493286133,16.190082550048828,27.190719604492188,6.130000114440918,10.805999755859375,8.029999732971191,5.230000019073486,43.93955612182617,18.49923324584961,21.0,7.658254623413086,24.652856826782227,21.036827087402344,18.75464630126953,21.3989200592041,8.891891479492188,39.31708908081055,3.240000009536743,8.36005687713623,7.153867721557617,8.510000228881836,21.598209381103516,12.479999542236328,19.329999923706055,23.51982307434082,20.076995849609375,6.950323104858398,36.631160736083984,23.095863342285156,6.3619384765625,22.167343139648438,19.174222946166992,3.6329565048217773,30.373374938964844,28.29313850402832,57.3487663269043,36.59000015258789,26.21992301940918,59.08904266357422,7.380439281463623,17.5284423828125,26.31991958618164,10.857278823852539,7.298943042755127,48.45382308959961,32.48486328125,12.378817558288574,29.55168342590332,19.921525955200195,13.720678329467773,7.163225173950195,81.36003875732422,12.904455184936523,15.578902244567871,22.053102493286133,36.996585845947266,38.062255859375,10.983820915222168
2022-12-05,15.218158721923828,14.989999771118164,16.662752151489258,81.07797241210938,20.25840950012207,10.930159568786621,10.989999771118164,11.760767936706543,32.1539306640625,12.156718254089355,13.83930492401123,28.70313262939453,11.17503833770752,23.579654693603516,25.655261993408203,8.100000381469727,26.790000915527344,11.699999809265137,11.144932746887207,10.856457710266113,4.104156017303467,9.993680000305176,3.3136820793151855,2.119999885559082,29.312652587890625,7.46073579788208,14.884465217590332,16.227745056152344,13.413941383361816,12.77790355682373,4.639999866485596,12.957856178283691,13.318163871765137,6.67756462097168,3.9515209197998047,36.752994537353516,42.721736907958984,44.23582458496094,13.539999961853027,12.079999923706055,39.78273010253906,26.130735397338867,14.186017036437988,15.885480880737305,26.797283172607422,5.869999885559082,10.630681991577148,7.559999942779541,4.989999771118164,41.98820114135742,18.008798599243164,19.799999237060547,7.492340087890625,23.931903839111328,20.213153839111328,18.99968147277832,19.729976654052734,8.36650562286377,39.26743698120117,3.0799999237060547,7.808525562286377,6.897424697875977,8.050000190734863,20.929235458374023,12.0600004196167,18.799999237060547,23.20231056213379,19.852283477783203,6.850748538970947,35.96223831176758,22.495214462280273,5.742461204528809,22.319372177124023,18.73572540283203,3.4745965003967285,28.850257873535156,28.578445434570312,54.87440490722656,35.20000076293945,25.654834747314453,57.59164047241211,6.9313645362854,17.1030330657959,25.457435607910156,10.215128898620605,6.562352180480957,49.519466400146484,31.96894073486328,12.087220191955566,27.183635711669922,19.80778694152832,13.24079704284668,7.23953104019165,81.27567291259766,12.143072128295898,14.892438888549805,21.12972068786621,36.09697723388672,37.01864242553711,10.598596572875977
2022-12-06,15.24665641784668,14.859999656677246,16.925233840942383,80.27046203613281,19.840913772583008,10.881327629089355,11.130000114440918,11.789807319641113,32.4827766418457,12.334120750427246,14.166585922241211,28.874469757080078,10.882695198059082,23.47344207763672,26.007909774780273,7.96999979019165,26.59000015258789,11.300000190734863,11.432363510131836,11.29937744140625,4.0948076248168945,10.148269653320312,3.322402238845825,2.180000066757202,29.898725509643555,7.54737663269043,14.835341453552246,16.142684936523438,13.612345695495605,12.927404403686523,4.630000114440918,13.08162784576416,13.606073379516602,6.9377288818359375,4.216367244720459,37.06966781616211,42.970115661621094,44.504913330078125,13.630000114440918,12.020000457763672,39.99485397338867,26.150480270385742,14.522130012512207,15.377809524536133,27.147005081176758,5.670000076293945,10.893658638000488,7.869999885559082,5.03000020980835,40.978538513183594,17.959754943847656,20.700000762939453,7.54473352432251,24.48432159423828,19.673505783081055,19.51802635192871,20.727506637573242,8.128595352172852,39.20785140991211,3.119999885559082,7.856905460357666,7.012381553649902,8.149999618530273,20.91012191772461,12.40999984741211,19.399999618530273,23.162622451782227,19.867778778076172,6.850748538970947,34.584449768066406,22.475841522216797,5.7916259765625,22.8609619140625,18.715795516967773,3.428020477294922,28.602996826171875,27.389657974243164,54.64060592651367,33.95000076293945,26.059812545776367,55.005218505859375,6.794690132141113,17.2645320892334,25.552213668823242,10.402833938598633,6.696277618408203,50.26447296142578,32.22690200805664,12.13425064086914,27.623973846435547,19.956520080566406,13.191829681396484,7.48752498626709,82.45671081542969,12.13331127166748,14.978246688842773,21.326183319091797,36.05012130737305,37.12693786621094,10.568964004516602
2022-12-07,15.199159622192383,14.890000343322754,16.905790328979492,80.6453857421875,19.98008155822754,11.068516731262207,11.5600004196167,11.857564926147461,32.409690856933594,12.268762588500977,14.007620811462402,28.549835205078125,11.080734252929688,23.08720588684082,25.20563316345215,8.300000190734863,26.06999969482422,11.300000190734863,11.277992248535156,11.289535522460938,4.113504886627197,10.293764114379883,3.278801202774048,2.200000047683716,30.40237808227539,7.730284690856934,14.936758995056152,15.68902587890625,13.845256805419922,12.681167602539062,4.789999961853027,13.195878028869629,13.74538516998291,6.9377288818359375,4.2361626625061035,37.22800827026367,43.635780334472656,45.014251708984375,13.539999961853027,12.0,41.05547332763672,26.26894187927246,14.82858943939209,15.470112800598145,27.085800170898438,5.699999809265137,10.91756534576416,8.069999694824219,5.119999885559082,41.551326751708984,17.734153747558594,20.399999618530273,7.51853609085083,24.30641746520996,20.31729507446289,19.480331420898438,21.13994789123535,7.851034164428711,39.72426223754883,2.940000057220459,7.827877998352051,7.118495941162109,8.260000228881836,21.12036895751953,12.390000343322754,19.5,22.813356399536133,19.64306640625,6.571938991546631,32.61760711669922,22.27239418029785,5.703129291534424,22.613922119140625,18.63606834411621,3.3534979820251465,28.296396255493164,26.74295997619629,54.36783981323242,33.27000045776367,26.229337692260742,55.870601654052734,6.755640029907227,17.386640548706055,25.31526756286621,10.402833938598633,6.782372951507568,50.02871322631836,32.63227081298828,12.077814102172852,26.97814178466797,20.079008102416992,13.142862319946289,7.497063636779785,79.52287292480469,11.811187744140625,14.863836288452148,21.876283645629883,35.95641326904297,36.683902740478516,10.608474731445312
2022-12-08,14.914175033569336,14.020000457763672,16.283611297607422,78.96306610107422,19.2246150970459,11.703328132629395,10.680000305175781,11.36390209197998,31.998638153076172,12.04467487335205,13.6055326461792,28.378498077392578,10.948708534240723,22.15058708190918,25.514202117919922,7.809999942779541,24.84000015258789,12.300000190734863,11.249960899353027,10.974569320678711,4.066761016845703,9.993680000305176,3.226480007171631,2.119999885559082,29.550745010375977,7.528122901916504,14.561612129211426,15.585062980651855,13.405314445495605,12.382166862487793,4.300000190734863,12.586544036865234,13.457474708557129,6.486776828765869,4.107493877410889,36.50151824951172,42.721736907958984,43.985958099365234,13.25,12.020000457763672,40.19733428955078,26.041889190673828,14.235445022583008,14.722454071044922,27.04208755493164,5.449999809265137,10.813969612121582,7.519999980926514,4.980000019073486,41.28919982910156,17.37122917175293,21.0,7.308960437774658,23.454387664794922,20.06167221069336,19.15047264099121,20.267107009887695,7.5139946937561035,41.71047592163086,2.8399999141693115,7.276346206665039,6.738253116607666,8.130000114440918,20.4227294921875,11.829999923706055,18.139999389648438,22.321208953857422,19.20138931274414,6.38274621963501,33.11680603027344,21.962383270263672,5.339308738708496,22.361186981201172,17.489999771118164,3.1902108192443848,27.44582176208496,26.486181259155273,52.283138275146484,33.29999923706055,25.607746124267578,54.76213455200195,6.394428253173828,16.929718017578125,24.88876724243164,10.007664680480957,6.543220520019531,50.075862884521484,32.35588073730469,11.729776382446289,26.459522247314453,19.676549911499023,12.565045356750488,7.220454692840576,80.49768829345703,11.12789535522461,14.34898853302002,21.316362380981445,34.794410705566406,36.62483215332031,10.509699821472168
2022-12-09,14.733685493469238,13.8100004196167,16.176673889160156,76.47323608398438,19.16497230529785,11.61380386352539,10.350000381469727,11.36390209197998,31.952966690063477,11.96064281463623,13.371761322021484,28.603939056396484,10.91098690032959,22.131275177001953,26.51043701171875,7.519999980926514,25.079999923706055,12.600000381469727,11.446181297302246,10.610391616821289,4.066761016845703,10.075522422790527,3.5491278171539307,2.0999999046325684,29.495800018310547,7.412601947784424,14.670207023620605,15.726829528808594,13.293171882629395,13.024141311645508,4.25,12.472293853759766,13.281013488769531,6.382710933685303,4.0481085777282715,35.681884765625,42.39386749267578,43.4573974609375,13.109999656677246,12.1899995803833,40.36125183105469,26.041889190673828,13.928987503051758,14.491693496704102,27.514209747314453,5.409999847412109,11.005226135253906,7.28000020980835,4.730000019073486,41.22124481201172,17.60664176940918,21.600000381469727,7.305024147033691,23.231130599975586,19.985933303833008,19.895004272460938,19.893035888671875,7.36530065536499,41.3430290222168,2.799999952316284,7.160234451293945,6.6851959228515625,8.069999694824219,20.527854919433594,11.529999732971191,18.360000610351562,22.273582458496094,19.147144317626953,6.163681507110596,33.596038818359375,22.078638076782227,5.20164680480957,22.41832733154297,17.57969093322754,3.1997621059417725,26.12051010131836,26.400588989257812,51.44536590576172,32.77000045776367,25.579490661621094,54.22734832763672,6.296802997589111,17.4102725982666,23.722993850708008,9.622374534606934,6.32319974899292,51.85823059082031,32.10713195800781,11.823840141296387,26.185531616210938,19.580310821533203,12.388762474060059,7.458910942077637,83.1784439086914,11.0498046875,14.234578132629395,20.74661636352539,35.23484420776367,36.52637481689453,9.897292137145996
2022-12-12,14.47719955444336,13.640000343322754,15.778090476989746,74.78131866455078,18.83694076538086,11.434754371643066,10.5,11.083192825317383,30.865951538085938,11.736556053161621,13.222147941589355,28.180110931396484,11.184468269348145,21.030506134033203,25.637630462646484,7.460000038146973,24.959999084472656,11.699999809265137,11.231273651123047,10.423380851745605,4.150900840759277,9.629942893981934,3.348562717437744,2.0,28.973833084106445,7.2489471435546875,14.3839111328125,15.518904685974121,12.818723678588867,12.628402709960938,4.260000228881836,11.948648452758789,12.71448040008545,6.382710933685303,3.9986205101013184,35.579429626464844,41.7182731628418,43.00571823120117,13.34000015258789,11.920000076293945,40.245548248291016,26.091249465942383,13.751044273376465,14.307085037231445,27.33060646057129,5.289999961853027,10.877721786499023,7.619999885559082,4.519999980926514,40.25041961669922,17.233909606933594,21.299999237060547,7.251377582550049,23.011520385742188,19.777647018432617,20.0363712310791,19.634057998657227,7.38512659072876,40.3598518371582,2.799999952316284,7.024770259857178,6.7913103103637695,7.690000057220459,19.887550354003906,11.289999961853027,17.479999542236328,21.670305252075195,18.527246475219727,5.924701690673828,34.584449768066406,21.44892692565918,5.1033172607421875,21.742158889770508,17.370410919189453,3.1520044803619385,25.022676467895508,26.914142608642578,50.188697814941406,33.33000183105469,25.25927734375,52.93413543701172,6.150365829467773,17.150300979614258,24.073673248291016,9.484065055847168,6.122310638427734,51.76392364501953,31.581993103027344,11.852060317993164,25.52012825012207,19.510318756103516,12.085165023803711,7.353990077972412,80.69453430175781,10.835057258605957,13.919949531555176,19.803586959838867,35.1505126953125,35.51230239868164,9.66023063659668
2022-12-13,14.515196800231934,13.569999694824219,15.340620040893555,72.72408294677734,18.518850326538086,11.51613998413086,10.239999771118164,11.025115013122559,29.40363121032715,11.39108657836914,12.829408645629883,27.963687896728516,11.17503833770752,20.13250732421875,25.62881088256836,7.159999847412109,25.329999923706055,11.399999618530273,10.62392520904541,10.118258476257324,4.029365062713623,9.429887771606445,3.3136820793151855,1.9700000286102295,27.856637954711914,7.075665473937988,14.097614288330078,15.055794715881348,12.999876976013184,12.206283569335938,4.25,11.558294296264648,12.67733097076416,6.339349269866943,3.978825330734253,34.7225456237793,41.66859436035156,42.58286666870117,13.380000114440918,11.520000457763672,40.216617584228516,25.75560760498047,13.118358612060547,13.808646202087402,27.068317413330078,5.079999923706055,10.718340873718262,7.400000095367432,4.389999866485596,39.900917053222656,16.6159610748291,21.0,7.0099616050720215,22.14261817932129,19.531490325927734,19.25414276123047,19.106521606445312,7.196781635284424,38.33391571044922,2.799999952316284,6.763518333435059,6.46412467956543,7.53000020980835,19.228139877319336,10.869999885559082,17.170000076293945,21.37660789489746,18.070072174072266,6.084022521972656,34.834049224853516,20.48982810974121,4.975488662719727,20.98979949951172,16.46352195739746,3.1137986183166504,24.03363800048828,27.085329055786133,48.13867950439453,33.630001068115234,24.524667739868164,52.506309509277344,5.984403610229492,16.62641716003418,23.2396240234375,9.128412246704102,6.1127448081970215,48.43496322631836,31.4714412689209,11.805027961730957,25.45163345336914,19.020374298095703,11.908882141113281,7.105995178222656,81.03501892089844,10.688636779785156,13.624388694763184,19.184724807739258,34.84126663208008,35.236629486083984,9.551578521728516
2022-12-14,14.372705459594727,14.300000190734863,15.564216613769531,71.61856079101562,18.956226348876953,11.426615715026855,10.180000305175781,11.40262222290039,28.674537658691406,11.661859512329102,13.100584983825684,28.414569854736328,11.373077392578125,20.76013946533203,25.981460571289062,7.139999866485596,25.200000762939453,12.199999809265137,10.62392520904541,10.18715763092041,4.281785011291504,9.611757278442383,3.3921639919281006,2.069999933242798,27.710119247436523,7.143052577972412,14.3839111328125,15.027440071105957,13.137898445129395,12.628402709960938,4.150000095367432,11.901043891906738,12.928092002868652,6.382710933685303,4.008518218994141,34.554893493652344,41.54936981201172,42.284950256347656,13.890000343322754,11.5,40.50587844848633,25.864198684692383,13.385272026062012,14.288625717163086,27.208202362060547,5.28000020980835,10.837876319885254,6.929999828338623,4.539999961853027,40.47370529174805,16.969072341918945,21.0,7.1440815925598145,22.23809814453125,19.427349090576172,19.40493392944336,19.61488151550293,7.018348693847656,39.068809509277344,2.630000114440918,6.569998741149902,6.33148193359375,7.599999904632568,19.400157928466797,10.65999984741211,17.479999542236328,19.281017303466797,16.636552810668945,6.263256072998047,36.12198257446289,20.208881378173828,5.20164680480957,21.180273056030273,16.852188110351562,3.1902108192443848,25.190813064575195,27.26602554321289,48.87837219238281,33.5,24.430484771728516,53.517539978027344,5.945353984832764,17.678123474121094,22.064376831054688,9.059258460998535,6.342332363128662,49.51003646850586,30.798898696899414,11.90849781036377,25.617982864379883,19.0991153717041,12.12433910369873,7.497063636779785,81.72158813476562,10.815534591674805,13.700661659240723,19.06684684753418,35.0286865234375,36.48698806762695,9.689864158630371
2022-12-15,14.249212265014648,13.949999809265137,15.593381881713867,72.35877227783203,19.00592803955078,11.483585357666016,9.850000381469727,11.160629272460938,29.486690521240234,11.512468338012695,12.941620826721191,29.045804977416992,11.655989646911621,21.08843994140625,26.060808181762695,6.909999847412109,23.989999771118164,12.199999809265137,10.072639465332031,10.128100395202637,4.431366443634033,9.675411224365234,3.3660035133361816,2.059999942779541,27.96652603149414,7.171932697296143,14.364167213439941,14.951830863952637,13.189657211303711,12.33819580078125,3.9600000381469727,12.053377151489258,13.550349235534668,6.599999904632568,4.0580058097839355,34.33135986328125,40.95325469970703,41.3143196105957,13.520000457763672,11.3100004196167,39.753807067871094,25.647016525268555,13.316072463989258,14.52861499786377,26.438819885253906,5.400000095367432,10.495207786560059,6.480000019073486,4.630000114440918,40.87174606323242,17.469316482543945,21.600000381469727,7.1440815925598145,22.362232208251953,19.436817169189453,19.282413482666016,19.12570571899414,7.0480875968933105,38.9397087097168,2.5999999046325684,6.318423271179199,6.75593900680542,7.820000171661377,19.801542282104492,10.390000343322754,17.540000915527344,19.773160934448242,17.078231811523438,6.133809566497803,35.71263885498047,20.43170166015625,5.0443196296691895,21.037418365478516,17.081401824951172,3.1520044803619385,25.616100311279297,27.304065704345703,48.97570037841797,32.869998931884766,24.355144500732422,53.799522399902344,5.9746413230896,17.827804565429688,22.557220458984375,8.960465431213379,6.591050624847412,48.82161331176758,31.148990631103516,11.805027961730957,25.578840255737305,18.985380172729492,11.742392539978027,7.1823015213012695,81.98493957519531,11.205986022949219,13.719730377197266,19.184724807739258,34.8225212097168,36.50668716430664,9.75900650024414
2022-12-16,14.106719970703125,13.260000228881836,15.467000961303711,71.08982849121094,18.598371505737305,11.687050819396973,9.4399995803833,10.996075630187988,30.086576461791992,11.577826499938965,12.922920227050781,29.154016494750977,11.655989646911621,20.238719940185547,25.64644432067871,6.869999885559082,22.559999465942383,12.100000381469727,9.885763168334961,9.97061824798584,4.281785011291504,9.957307815551758,3.348562717437744,1.9700000286102295,27.563602447509766,7.152679443359375,13.959403038024902,14.83841609954834,13.017130851745605,12.232666015625,3.6600000858306885,11.520211219787598,13.327451705932617,6.772727012634277,3.978825330734253,34.44312286376953,40.67506408691406,40.50706100463867,13.550000190734863,11.149999618530273,40.08163070678711,25.89381217956543,12.772357940673828,14.380928993225098,26.37761878967285,5.210000038146973,10.527084350585938,6.130000114440918,4.590000152587891,41.2697868347168,16.537490844726562,21.600000381469727,7.197729587554932,22.610488891601562,19.332674026489258,19.018529891967773,18.6461238861084,6.691222190856934,36.32450485229492,2.369999885559082,6.308746814727783,6.844367504119873,7.489999771118164,19.342819213867188,9.90999984741211,16.360000610351562,19.82872772216797,17.085979461669922,5.87491512298584,35.293312072753906,20.460765838623047,5.024653434753418,20.85647201538086,17.091367721557617,3.1137986183166504,24.6567325592041,26.80953025817871,48.37226104736328,32.849998474121094,24.430484771728516,52.29239273071289,5.847728252410889,18.11141014099121,22.513050079345703,8.930828094482422,6.619748115539551,48.500972747802734,30.4948673248291,11.551054954528809,24.884082794189453,19.00287628173828,11.546523094177246,7.010612964630127,80.58356475830078,11.21574878692627,13.586251258850098,19.00790786743164,34.54139709472656,36.87096405029297,9.49231243133545
2022-12-19,14.467700004577637,14.229999542236328,15.60310173034668,74.90159606933594,19.433361053466797,11.817269325256348,9.760000228881836,11.702689170837402,30.409589767456055,11.811250686645508,13.278253555297852,29.172048568725586,11.58997631072998,21.433767318725586,25.355506896972656,6.900000095367432,22.469999313354492,12.899999618530273,9.988544464111328,10.364324569702148,4.422018051147461,9.748157501220703,3.348562717437744,2.049999952316284,28.818157196044922,7.210439682006836,14.522123336791992,15.30152702331543,13.189657211303711,11.986430168151855,4.019999980926514,12.158106803894043,13.874217987060547,6.681818008422852,4.226264476776123,34.53627014160156,41.38047409057617,41.76599884033203,13.579999923706055,11.510000228881836,41.24831008911133,26.2097110748291,13.34572982788086,14.583996772766113,26.010414123535156,5.539999961853027,10.431456565856934,6.260000228881836,4.590000152587891,42.08527755737305,17.1162052154541,23.100000381469727,7.430202484130859,23.288419723510742,19.313737869262695,18.509613037109375,19.5477352142334,7.038174152374268,36.344390869140625,2.609999895095825,7.073150157928467,6.95048189163208,7.650000095367432,20.05001449584961,10.239999771118164,17.020000457763672,20.28118324279785,17.34168815612793,6.303086757659912,35.72262191772461,20.712648391723633,5.762126922607422,21.818349838256836,17.55976104736328,3.1902108192443848,25.912813186645508,26.124788284301758,50.32856750488281,31.850000381469727,25.089750289916992,53.23556137084961,6.091790676116943,17.536319732666016,22.831222534179688,9.266721725463867,6.887599945068359,47.71415710449219,30.63306427001953,11.663930892944336,26.068105697631836,19.07286834716797,11.899087905883789,6.58139181137085,80.29200744628906,11.342644691467285,14.11063289642334,19.64641571044922,34.55076217651367,37.58515167236328,9.838027000427246
2022-12-20,14.520000457763672,14.850000381469727,16.205839157104492,77.88290405273438,19.88067626953125,11.719605445861816,10.5,12.215710639953613,31.194059371948242,12.194067001342773,13.755146980285645,29.451597213745117,11.825736999511719,22.10631561279297,25.655261993408203,7.139999866485596,23.440000534057617,12.899999618530273,9.782980918884277,10.492279052734375,4.5529022216796875,10.057334899902344,3.4532055854797363,2.119999885559082,29.303497314453125,7.364468097686768,14.926887512207031,15.792989730834961,13.405314445495605,12.452519416809082,4.269999980926514,12.37708568572998,14.274529457092285,6.763636112213135,4.226264476776123,35.253440856933594,42.16535949707031,42.16962814331055,13.989999771118164,11.800000190734863,41.903961181640625,26.41701889038086,13.573101997375488,14.150174140930176,26.622425079345703,6.099999904632568,10.70240306854248,6.960000038146973,4.900000095367432,42.62894058227539,17.4791259765625,24.299999237060547,7.50173282623291,23.536678314208984,19.56936264038086,18.679250717163086,20.372615814208984,7.4743428230285645,36.81174850463867,2.819999933242798,7.402134418487549,6.840000152587891,7.800000190734863,20.308048248291016,11.119999885559082,17.729999542236328,20.773330688476562,17.876352310180664,6.601811408996582,35.802494049072266,21.410175323486328,5.585133075714111,22.561182022094727,18.267333984375,3.3812413215637207,27.252317428588867,27.151901245117188,52.55738830566406,32.709999084472656,25.824359893798828,54.67462158203125,6.492053031921387,17.91446304321289,24.055700302124023,9.849596977233887,7.231980323791504,47.4307861328125,30.91866683959961,11.710963249206543,26.733509063720703,19.317842483520508,12.222272872924805,6.724465370178223,80.64939880371094,11.781903266906738,14.329919815063477,20.943078994750977,35.37541198730469,37.890804290771484,9.99606704711914
