date,ABEV3,ALPA4,ALSO3,ARZZ3,ASAI3,AURE3,AZUL4,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRFS3,BRKM5,CASH3,CBAV3,CCRO3,CIEL3,CMIG4,CMIN3,COGN3,CPFE3,CPLE6,CRFB3,CSAN3,CSNA3,CVCB3,CYRE3,DIRR3,DXCO3,ECOR3,EGIE3,ELET3,ELET6,EMBR3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GMAT3,GOAU4,GOLL4,HAPV3,HYPE3,IGTI11,IRBR3,ITSA4,ITUB4,JBSS3,KLBN11,LREN3,LWSA3,MDIA3,MGLU3,MOVI3,MRFG3,MRVE3,MULT3,NTCO3,PCAR3,PETR3,PETR4,PETZ3,PRIO3,PSSA3,QUAL3,RADL3,RAIL3,RAIZ4,RDOR3,RECV3,RENT3,RRRP3,SANB11,SBSP3,SIMH3,SLCE3,SMTO3,SOMA3,STBP3,SUZB3,TAEE11,TIMS3,TOTS3,TRPL4,UGPA3,USIM5,VALE3,VAMO3,VBBR3,VIIA3,VIVT3,WEGE3,YDUQ3
2023-05-24,14.65999984741211,10.25,20.81999969482422,68.99049377441406,11.210000038146973,14.149999618530273,14.6899995803833,12.754490852355957,43.045475006103516,13.24760913848877,15.320943832397461,29.820167541503906,9.549629211425781,25.515302658081055,21.469999313354492,7.320000171661377,23.719999313354492,8.600000381469727,5.190000057220459,13.550000190734863,4.8906426429748535,11.819761276245117,4.519999980926514,2.6600000858306885,31.043821334838867,7.539999961853027,9.668815612792969,15.630000114440918,12.609999656677246,2.809999942779541,17.6200008392334,16.979999542236328,7.900000095367432,6.559999942779541,41.32141876220703,35.08000183105469,38.88999938964844,17.389999389648438,11.609999656677246,43.23433303833008,28.719999313354492,16.35260009765625,15.600000381469727,24.047536849975586,6.579999923706055,11.04538345336914,7.599999904632568,3.549999952316284,39.01011657714844,22.030000686645508,35.04999923706055,8.704790115356445,26.12782096862793,15.290042877197266,21.299999237060547,18.23288917541504,7.360000133514404,38.55290222167969,3.630000114440918,10.720000267028809,6.429999828338623,9.100000381469727,26.262754440307617,13.34000015258789,16.549999237060547,27.174346923828125,24.093679428100586,7.492606163024902,35.95000076293945,22.24659538269043,4.46999979019165,28.261127471923828,20.75,3.4699771404266357,28.600000381469727,17.709999084472656,62.36049270629883,32.04999923706055,29.0791015625,50.029998779296875,8.59000015258789,34.84000015258789,34.68070602416992,9.4399995803833,9.639867782592773,44.59000015258789,36.3956298828125,14.084515571594238,27.98794937133789,24.68000030517578,17.205339431762695,7.389999866485596,63.14500045776367,12.479999542236328,17.15999984741211,2.190000057220459,40.78339385986328,39.60813903808594,13.206266403198242
2023-05-25,14.739999771118164,10.399999618530273,21.139999389648438,71.35481262207031,11.630000114440918,14.199999809265137,15.600000381469727,13.071866035461426,43.093719482421875,13.473978996276855,15.872340202331543,30.238426208496094,9.618331909179688,26.542633056640625,21.420000076293945,7.53000020980835,23.040000915527344,8.5,5.269999980926514,13.720000267028809,4.920104503631592,11.859160423278809,4.53000020980835,2.7300000190734863,31.014488220214844,7.679999828338623,9.768085479736328,15.579999923706055,12.319999694824219,2.680000066757202,18.709999084472656,17.350000381469727,8.119999885559082,6.550000190734863,41.5658073425293,36.08000183105469,39.7599983215332,18.079999923706055,11.760000228881836,45.10680389404297,28.969999313354492,17.07008171081543,15.895237922668457,23.8017520904541,6.940000057220459,11.064950942993164,7.809999942779541,3.940000057220459,40.122703552246094,22.040000915527344,36.290000915527344,8.831937789916992,26.94864273071289,15.555133819580078,21.309999465942383,19.333406448364258,7.909999847412109,39.44181823730469,3.759999990463257,10.720000267028809,6.429999828338623,10.039999961853027,26.550159454345703,13.5,16.260000228881836,26.973527908325195,23.912864685058594,7.552546977996826,35.630001068115234,22.524677276611328,4.639999866485596,28.131399154663086,20.989999771118164,3.430206775665283,29.65999984741211,17.639999389648438,63.61406707763672,31.239999771118164,28.78318214416504,51.33000183105469,8.869999885559082,34.79999923706055,35.21098709106445,9.970000267028809,9.945114135742188,44.119998931884766,36.678367614746094,14.282888412475586,29.605119705200195,24.889999389648438,16.860048294067383,7.28000020980835,62.95085525512695,13.100000381469727,16.950000762939453,2.359999895095825,41.713436126708984,38.83229064941406,13.680389404296875
2023-05-26,14.760000228881836,10.390000343322754,21.31999969482422,74.13461303710938,11.399999618530273,14.130000114440918,16.030000686645508,13.547927856445312,42.84284210205078,13.454296112060547,15.872340202331543,30.3239803314209,9.745922088623047,26.809341430664062,22.020000457763672,7.599999904632568,22.969999313354492,8.699999809265137,5.420000076293945,13.680000305175781,4.762975215911865,11.849310874938965,4.579999923706055,2.759999990463257,31.043821334838867,7.679999828338623,9.728377342224121,15.510000228881836,12.489999771118164,2.9800000190734863,18.809999465942383,17.6200008392334,8.59000015258789,6.389999866485596,41.67333984375,35.5,39.31999969482422,18.479999542236328,11.6899995803833,44.90970230102539,28.899999618530273,17.080045700073242,15.69523811340332,24.539104461669922,7.059999942779541,11.407366752624512,8.329999923706055,3.9000000953674316,40.92734146118164,22.09000015258789,36.529998779296875,8.783034324645996,26.740964889526367,15.52673053741455,21.549999237060547,19.868793487548828,8.039999961853027,39.611610412597656,3.819999933242798,11.109999656677246,6.420000076293945,9.920000076293945,26.678993225097656,13.760000228881836,16.030000686645508,27.420804977416992,24.229290008544922,7.632467746734619,35.349998474121094,22.380844116210938,4.699999809265137,28.660295486450195,21.0,3.4401493072509766,29.65999984741211,17.600000381469727,63.91253662109375,30.700000762939453,28.8226375579834,53.4900016784668,9.180000305175781,35.06999969482422,34.8060417175293,10.279999732971191,9.895880699157715,45.349998474121094,36.73686599731445,14.213458061218262,29.52574920654297,24.969999313354492,16.59368133544922,7.309999942779541,64.38751220703125,13.329999923706055,17.1200008392334,2.369999885559082,41.42650604248047,39.29978942871094,13.907571792602539
2023-05-29,14.760000228881836,10.40999984741211,21.549999237060547,73.57073974609375,11.520000457763672,14.1899995803833,16.299999237060547,13.418993949890137,42.76564407348633,13.444452285766602,15.8920316696167,30.504594802856445,9.539814949035645,26.967391967773438,22.020000457763672,7.380000114440918,22.889999389648438,8.899999618530273,5.53000020980835,13.579999923706055,4.71387243270874,11.79021167755127,4.570000171661377,2.8499999046325684,30.936267852783203,7.699999809265137,9.748230934143066,15.329999923706055,12.470000267028809,3.0999999046325684,18.790000915527344,17.190000534057617,8.529999732971191,6.429999828338623,42.054588317871094,34.779998779296875,38.88999938964844,18.809999465942383,11.579999923706055,44.00303268432617,28.239999771118164,17.498577117919922,15.333333015441895,24.52927589416504,7.099999904632568,11.368233680725098,8.210000038146973,3.9000000953674316,41.155818939208984,22.030000686645508,37.11000061035156,8.77325439453125,26.622291564941406,15.536198616027832,21.280000686645508,19.52178382873535,7.960000038146973,39.4118537902832,3.7899999618530273,11.039999961853027,6.389999866485596,9.930000305175781,26.550159454345703,13.699999809265137,16.219999313354492,27.247371673583984,24.129840850830078,7.5125861167907715,35.119998931884766,22.821937561035156,4.579999923706055,28.640338897705078,20.75,3.5097477436065674,29.450000762939453,17.790000915527344,63.90259552001953,30.559999465942383,28.911413192749023,52.939998626708984,9.140000343322754,35.06999969482422,34.36252975463867,10.229999542236328,9.925420761108398,45.380001068115234,36.91236114501953,14.253132820129395,29.069368362426758,25.149999618530273,16.70220184326172,7.28000020980835,63.902156829833984,13.270000457763672,16.450000762939453,2.369999885559082,41.35724639892578,38.67314147949219,14.154510498046875
2023-05-30,14.479999542236328,10.460000038146973,21.65999984741211,73.00686645507812,11.220000267028809,14.170000076293945,16.049999237060547,13.240471839904785,43.132320404052734,13.198397636413574,15.458792686462402,30.124357223510742,9.65758991241455,26.295677185058594,21.43000030517578,7.269999980926514,22.700000762939453,9.0,5.380000114440918,13.770000457763672,4.684410572052002,11.731112480163574,4.440000057220459,2.859999895095825,30.37894630432129,7.559999942779541,9.529839515686035,15.0600004196167,12.0,2.9800000190734863,18.549999237060547,17.329999923706055,8.649999618530273,6.400000095367432,41.7808723449707,34.83000183105469,38.81999969482422,18.8799991607666,11.539999961853027,43.598976135253906,28.100000381469727,17.16973114013672,15.180952072143555,23.909896850585938,7.150000095367432,11.094300270080566,8.039999961853027,4.059999942779541,40.77833557128906,21.950000762939453,38.709999084472656,8.685227394104004,26.246496200561523,15.536198616027832,21.299999237060547,19.154943466186523,7.860000133514404,38.932437896728516,3.7300000190734863,10.319999694824219,6.25,9.829999923706055,26.510515213012695,13.819999694824219,16.139999389648438,26.991785049438477,23.858617782592773,7.2328619956970215,34.130001068115234,22.917827606201172,4.5,28.400835037231445,20.809999465942383,3.579345941543579,28.989999771118164,17.31999969482422,62.88779067993164,29.81999969482422,28.477397918701172,52.5099983215332,8.930000305175781,34.56999969482422,34.439666748046875,10.3100004196167,9.767873764038086,45.119998931884766,36.64912033081055,14.253132820129395,28.88086700439453,25.200000762939453,16.741662979125977,7.070000171661377,62.397544860839844,12.800000190734863,16.049999237060547,2.319999933242798,40.60530090332031,38.136016845703125,14.01622486114502
2023-05-31,14.40999984741211,10.4399995803833,21.670000076293945,72.97718811035156,10.75,14.079999923706055,16.850000381469727,13.21071720123291,43.05512237548828,13.06060791015625,15.271712303161621,29.401905059814453,10.030546188354492,25.97957420349121,21.290000915527344,8.130000114440918,22.459999084472656,8.899999618530273,5.199999809265137,13.569999694824219,4.586205005645752,11.524267196655273,4.400000095367432,2.890000104904175,29.606517791748047,7.420000076293945,9.400789260864258,15.0,12.149999618530273,3.380000114440918,18.68000030517578,17.469999313354492,8.850000381469727,6.400000095367432,41.0868034362793,35.29999923706055,39.400001525878906,19.020000457763672,11.449999809265137,43.40187072753906,28.149999618530273,17.56833267211914,14.84761905670166,23.565799713134766,7.289999961853027,10.967117309570312,8.319999694824219,3.990000009536743,40.54985809326172,21.760000228881836,38.0,8.587421417236328,26.038816452026367,15.905430793762207,21.040000915527344,19.28383445739746,7.659999847412109,38.54291534423828,3.799999952316284,10.210000038146973,6.639999866485596,10.079999923706055,26.2924861907959,13.890000343322754,16.280000686645508,26.663171768188477,23.614519119262695,7.242852687835693,34.189998626708984,22.927417755126953,4.349999904632568,28.271106719970703,20.81999969482422,3.6091740131378174,29.0,17.229999542236328,61.7237548828125,30.309999465942383,28.211069107055664,52.54999923706055,9.239999771118164,34.529998779296875,34.873531341552734,10.350000381469727,9.79741382598877,44.779998779296875,35.995887756347656,13.846467971801758,28.533620834350586,24.399999618530273,16.70220184326172,7.019999980926514,61.941314697265625,12.869999885559082,16.09000015258789,2.380000114440918,39.576316833496094,37.40989685058594,13.897693634033203
2023-06-01,14.239999771118164,10.649999618530273,22.479999542236328,75.16343688964844,11.010000228881836,14.140000343322754,17.850000381469727,14.182677268981934,43.17091751098633,13.168871879577637,15.53756332397461,29.012161254882812,9.95202922821045,26.9476375579834,21.530000686645508,8.470000267028809,23.030000686645508,9.0,5.21999979019165,13.859999656677246,4.556743144989014,11.593215942382812,4.46999979019165,3.009999990463257,29.21541404724121,7.449999809265137,9.63903522491455,15.319999694824219,12.220000267028809,3.630000114440918,18.950000762939453,17.84000015258789,8.850000381469727,6.659999847412109,41.36052322387695,35.599998474121094,39.97999954223633,19.459999084472656,11.739999771118164,41.98273468017578,27.950000762939453,18.146303176879883,15.095237731933594,23.88040542602539,7.5,11.094300270080566,8.800000190734863,4.099999904632568,41.314762115478516,21.760000228881836,39.08000183105469,8.71837329864502,26.42243766784668,15.536198616027832,20.829999923706055,20.384349822998047,8.569999694824219,39.56167221069336,4.059999942779541,11.180000305175781,6.650000095367432,10.699999809265137,26.24293327331543,14.390000343322754,16.59000015258789,27.439062118530273,24.373943328857422,7.592507362365723,34.16999816894531,22.793170928955078,4.690000057220459,28.560504913330078,21.969999313354492,3.7384281158447266,30.229999542236328,17.40999984741211,65.19596099853516,30.780000686645508,28.7239990234375,52.29999923706055,9.579999923706055,34.41999816894531,35.52915954589844,10.619999885559082,10.112507820129395,45.0,36.151885986328125,13.648094177246094,29.853151321411133,24.209999084472656,17.412513732910156,7.159999847412109,63.25178146362305,13.460000038146973,16.93000030517578,2.509999990463257,40.32473373413086,36.992130279541016,14.796549797058105
2023-06-02,14.460000038146973,10.649999618530273,22.299999237060547,74.83698272705078,11.5,14.0600004196167,18.350000381469727,14.301692962646484,43.81175994873047,13.185872077941895,15.556269645690918,29.458938598632812,10.167950630187988,27.856428146362305,22.440000534057617,8.59000015258789,23.850000381469727,9.239999771118164,5.550000190734863,14.149999618530273,4.625487327575684,11.701563835144043,4.670000076293945,2.9100000858306885,29.3425235748291,7.460000038146973,9.976550102233887,16.530000686645508,12.819999694824219,3.5999999046325684,19.200000762939453,18.600000381469727,8.859999656677246,6.949999809265137,41.95682907104492,36.34000015258789,40.75,19.489999771118164,11.960000038146973,43.27375411987305,28.15999984741211,18.45522117614746,14.952380180358887,24.657081604003906,7.360000133514404,11.446499824523926,8.90999984741211,4.119999885559082,41.71211624145508,21.610000610351562,38.95000076293945,8.924320220947266,26.808382034301758,15.877029418945312,21.229999542236328,20.29511833190918,8.350000381469727,40.62037658691406,4.059999942779541,11.140000343322754,6.690000057220459,10.75,25.89606475830078,14.420000076293945,17.0,27.76767349243164,24.572839736938477,7.372724533081055,35.31999969482422,22.908239364624023,4.710000038146973,27.532644271850586,22.6299991607666,3.6887149810791016,30.799999237060547,17.84000015258789,65.81280517578125,31.950000762939453,29.3848876953125,53.11000061035156,9.699999809265137,35.33000183105469,36.155860900878906,10.6899995803833,10.0435791015625,46.41999816894531,36.005638122558594,13.905980110168457,28.603069305419922,24.309999465942383,17.75780487060547,7.380000114440918,65.95036315917969,13.619999885559082,17.3700008392334,2.509999990463257,41.04055404663086,37.469573974609375,14.786672592163086
2023-06-05,14.40999984741211,10.729999542236328,22.200000762939453,75.18321990966797,11.15999984741211,13.9399995803833,18.280000686645508,14.341364860534668,44.0859489440918,13.688472747802734,16.098472595214844,29.5064697265625,10.226838111877441,28.03423309326172,22.329999923706055,8.649999618530273,24.100000381469727,9.079999923706055,5.510000228881836,14.119999885559082,4.635307788848877,11.701563835144043,4.730000019073486,2.9600000381469727,29.107860565185547,7.480000019073486,9.827646255493164,16.75,12.9399995803833,3.990000009536743,19.1299991607666,18.809999465942383,8.920000076293945,6.940000057220459,41.89817810058594,36.439998626708984,40.810001373291016,19.450000762939453,11.479999542236328,42.47549057006836,28.1299991607666,18.515010833740234,14.676190376281738,24.637418746948242,7.449999809265137,11.417150497436523,8.979999542236328,4.159999847412109,42.308143615722656,21.5,39.209999084472656,8.914512634277344,26.86775779724121,15.981171607971191,21.329999923706055,20.34469223022461,8.180000305175781,40.55046081542969,3.890000104904175,11.279999732971191,6.789999961853027,10.899999618530273,25.757320404052734,14.729999542236328,16.649999618530273,27.94110679626465,24.83502197265625,7.252842903137207,35.349998474121094,23.01371955871582,4.670000076293945,27.542625427246094,22.56999969482422,3.748370885848999,31.100000381469727,17.969999313354492,66.15106964111328,32.25,29.44407081604004,52.2400016784668,9.8100004196167,35.47999954223633,36.830772399902344,10.65999984741211,9.915573120117188,46.810001373291016,35.75214385986328,13.81671142578125,28.47409439086914,24.149999618530273,17.74793815612793,7.409999847412109,65.4067611694336,13.489999771118164,17.020000457763672,2.259999990463257,41.03061294555664,37.42979431152344,15.132386207580566
2023-06-06,14.819999694824219,10.899999618530273,23.010000228881836,76.75613403320312,12.800000190734863,14.239999771118164,20.200000762939453,14.29177474975586,44.595157623291016,13.974265098571777,16.354785919189453,29.458938598632812,10.50164794921875,28.152772903442383,22.389999389648438,8.65999984741211,24.850000381469727,9.4399995803833,5.630000114440918,14.289999961853027,4.517460823059082,11.997057914733887,4.769999980926514,3.069999933242798,29.772737503051758,7.570000171661377,10.899752616882324,17.1299991607666,13.210000038146973,4.199999809265137,19.469999313354492,19.219999313354492,8.979999542236328,7.050000190734863,42.602020263671875,38.189998626708984,42.470001220703125,19.549999237060547,11.609999656677246,44.1410026550293,29.040000915527344,18.794031143188477,14.80952262878418,24.578432083129883,7.679999828338623,11.407366752624512,9.760000228881836,4.349999904632568,43.97702407836914,22.34000015258789,40.84000015258789,8.914512634277344,27.055782318115234,16.6817684173584,21.56999969482422,20.93956756591797,9.010000228881836,40.820133209228516,3.990000009536743,11.8100004196167,7.079999923706055,11.8100004196167,26.33212661743164,15.329999923706055,17.299999237060547,28.507047653198242,25.35938835144043,7.592507362365723,34.279998779296875,23.22467803955078,4.920000076293945,28.241168975830078,22.93000030517578,3.897510290145874,31.6200008392334,17.770000457763672,67.45439910888672,32.65999984741211,29.976726531982422,53.75,10.170000076293945,36.209999084472656,36.445106506347656,11.0,9.767873764038086,46.939998626708984,36.42487716674805,14.134109497070312,29.337244033813477,24.420000076293945,17.63941764831543,7.389999866485596,65.62032318115234,14.3100004196167,17.350000381469727,2.4100000858306885,42.313133239746094,37.996761322021484,15.912712097167969
